ptcone_max,etcone_max,OS_sig_eff,SS_rejection,OS_Data/MC,OS_S/B,SS_Data
7.75,6.0,0.9851053315578466,0.5079575596816976,1.0073630023281614,313.6155126193813,371.0
7.75,6.25,0.9871137487119266,0.5026525198938991,1.007136885299632,313.35839942458546,375.0
7.75,6.5,0.9887771915374716,0.49867374005305043,1.0069801118590564,312.82169741072187,378.0
7.75,6.75,0.9903429455837215,0.4893899204244032,1.0068355917669831,313.0987270457732,385.0
7.75,7.0,0.9915257277838265,0.48275862068965514,1.006856301930463,312.59310590607447,390.0
7.75,7.25,0.9927000874011151,0.4655172413793104,1.006721424474376,312.36663797009254,403.0
7.75,7.5,0.9936981419187839,0.45623342175066317,1.0066089713426842,312.1510061806165,410.0
7.75,7.75,0.9944936650551599,0.4496021220159151,1.0066069380428895,312.40090435088,415.0
7.75,8.0,0.9951288119263678,0.44694960212201595,1.0066691420263751,312.60042342670033,417.0
7.75,8.25,0.9956750372242281,0.44164456233421756,1.0068075594940404,312.46216709503943,421.0
7.75,8.5,0.9961969219580772,0.4350132625994695,1.0069110636595628,312.0750629264618,426.0
7.75,8.75,0.9967626890337195,0.4297082228116711,1.0069252466110468,312.2522987639162,430.0
7.75,9.0,0.9972277062609077,0.42705570291777184,1.0069328283131964,312.34058198587087,432.0
7.75,9.25,0.9976805337061886,0.4190981432360743,1.0069005931949755,312.48241156692865,438.0
7.75,9.5,0.9979718187730873,0.4151193633952255,1.007015200027304,312.43010709253406,441.0
7.75,9.75,0.9982122122111617,0.4084880636604774,1.0071856506688794,312.4279782102224,446.0
7.75,10.0,0.9984682716437884,0.403183023872679,1.0073190248593942,312.53031070089486,450.0
8.0,0.0,0.2433470767645813,0.9230769230769231,1.0111902562743273,304.8942896715835,58.0
8.0,0.25,0.3472351061778757,0.8925729442970822,1.0365071156806407,322.44253932781527,81.0
8.0,0.5,0.44201295406438457,0.8580901856763926,1.032370829670048,324.95791661353934,107.0
8.0,0.75,0.5257924132366143,0.8395225464190982,1.0258990914127333,328.25645285542777,121.0
8.0,1.0,0.5980807981532393,0.8090185676392573,1.0208651224511123,335.9345413934181,144.0
8.0,1.25,0.6595368343147037,0.7811671087533156,1.0209226715806563,333.16990388751736,165.0
8.0,1.5,0.7127793541812885,0.7572944297082228,1.020004258061157,334.411607875934,183.0
8.0,1.75,0.7594276360821722,0.7320954907161803,1.0189406125624383,327.24976620571067,202.0
8.0,2.0,0.7987337207967954,0.7161803713527852,1.0187740292949776,326.2536444000167,214.0
8.0,2.25,0.8319981320737551,0.6870026525198939,1.0178564397578536,321.4512998479209,236.0
8.0,2.5,0.8598346945375669,0.6657824933687002,1.0164969756813957,319.5937868722025,252.0
8.0,2.75,0.8824286582044737,0.6525198938992043,1.016056200257383,316.79106715374286,262.0
8.0,3.0,0.9019332084756029,0.6286472148541113,1.0142964316620784,315.01018396982727,280.0
8.0,3.25,0.9178247869539387,0.6206896551724138,1.0132398397393447,314.41909356434223,286.0
8.0,3.5,0.9309472450511845,0.6047745358090186,1.0122535994216393,313.81141881893774,298.0
8.0,3.75,0.94131621328583,0.5941644562334217,1.011475749576401,313.9252098515949,306.0
8.0,4.0,0.9504199154120659,0.5822281167108754,1.0105111684278942,313.7028921859585,315.0
8.0,4.25,0.9576419076307684,0.5649867374005305,1.0100760125223032,313.5165005394529,328.0
8.0,4.5,0.9635664632830625,0.5477453580901857,1.0097321534080266,313.7843548446582,341.0
8.0,4.75,0.9685398749403831,0.539787798408488,1.009589364704439,313.900037417927,347.0
8.0,5.0,0.9730971093159374,0.5344827586206897,1.0088529487533258,313.5191114269953,351.0
8.0,5.25,0.9767822568653929,0.5305039787798409,1.0084593235089907,313.610633655559,354.0
8.0,5.5,0.9800568422902923,0.5238726790450928,1.00812977500361,313.8708781880785,359.0
8.0,5.75,0.982859410263828,0.5159151193633953,1.0076466513012412,313.8967807812244,365.0
8.0,6.0,0.9851127395167729,0.5053050397877984,1.0075216133584362,313.61787099747727,373.0
8.0,6.25,0.9871211566708529,0.5,1.0072972221017684,313.36075107469185,377.0
8.0,6.5,0.988784537912156,0.4960212201591512,1.0071422855010737,312.82402160005216,380.0
8.0,6.75,0.9903502919584062,0.48673740053050396,1.0070015915878123,313.10104961551775,387.0
8.0,7.0,0.991533074158511,0.480106100795756,1.007026178888953,312.59542195901736,392.0
8.0,7.25,0.9927074337757998,0.46286472148541113,1.006897208070192,312.3689496072029,405.0
8.0,7.5,0.9937054985743702,0.4535809018567639,1.0067866020607343,312.15331713134344,412.0
8.0,7.75,0.9945010217107461,0.4456233421750663,1.006784427138613,312.40321530160685,418.0
8.0,8.0,0.9951361685819542,0.44297082228116713,1.0068505791467075,312.6027343774273,420.0
8.0,8.25,0.9956823938798144,0.43766578249336874,1.006988895803773,312.46447575646124,424.0
8.0,8.5,0.996204386061965,0.43103448275862066,1.0070921952172651,312.07740117971184,429.0
8.0,8.75,0.99677040100083,0.42572944297082227,1.0071080533123988,312.2547146643956,433.0
8.0,9.0,0.9972354182280183,0.42175066312997345,1.0071175762990974,312.3429974425218,436.0
8.0,9.25,0.9976882456732992,0.4137931034482759,1.007087283349177,312.48482702357956,442.0
8.0,9.5,0.997979530740198,0.4098143236074271,1.007201834708877,312.4325214399785,445.0
8.0,9.75,0.9982199241782723,0.403183023872679,1.0073783123638222,312.43039195978685,450.0
8.0,10.0,0.998475983610899,0.3978779840848806,1.007511636320548,312.5327246218432,454.0
8.25,0.0,0.24334756857305334,0.9217506631299734,1.0112131301448115,304.89490586799207,59.0
8.25,0.25,0.34723724866399297,0.8912466843501327,1.0365531227288636,322.4445288405456,82.0
8.25,0.5,0.4420150965505019,0.8567639257294429,1.0324344270441523,324.9594917208267,108.0
8.25,0.75,0.5257950907990364,0.8381962864721485,1.0259592302162304,328.25812447928706,122.0
8.25,1.0,0.5980834757156615,0.8076923076923077,1.020931536947805,335.93604534690917,145.0
8.25,1.25,0.6595395118771258,0.7798408488063661,1.020992089636119,333.1712564779542,166.0
8.25,1.5,0.7127820317437106,0.7559681697612732,1.0200798378186566,334.4128640963191,184.0
8.25,1.75,0.7594303136445945,0.7307692307692308,1.0190275170466172,327.25092001107015,203.0
8.25,2.0,0.7987365939893857,0.7148541114058355,1.0188690600116943,326.2548179945818,215.0
8.25,2.25,0.8320006730108308,0.6856763925729443,1.0179577916280578,321.45228156590116,237.0
8.25,2.5,0.8598373141497043,0.6644562334217506,1.0166020070884236,319.59476056141096,253.0
8.25,2.75,0.8824312778166111,0.6511936339522546,1.0161585408974394,316.79200759206253,263.0
8.25,3.0,0.9019358280877403,0.6259946949602122,1.0144010436716635,315.01109889844236,282.0
8.25,3.25,0.9178274065660761,0.6180371352785146,1.0133492482227788,314.41999096446204,288.0
8.25,3.5,0.9309508341225188,0.6021220159151194,1.0123647583988467,313.8126286528716,300.0
8.25,3.75,0.9413198226012369,0.5915119363395225,1.0115856654952389,313.92641354391475,308.0
8.25,4.0,0.950423558482255,0.5795755968169761,1.010622125397018,313.70409464566734,317.0
8.25,4.25,0.957645355838118,0.5623342175066313,1.0101947799493198,313.5176294268719,330.0
8.25,4.5,0.9635699114904122,0.5437665782493368,1.009852289387404,313.7854777495742,344.0
8.25,4.75,0.9685433231477327,0.5344827586206897,1.0097130574109907,313.9011549686279,351.0
8.25,5.0,0.9731005907294996,0.5291777188328912,1.008976029986173,313.52023309273255,355.0
8.25,5.25,0.9767857382789553,0.5251989389920424,1.0085840107752948,313.61175141574114,358.0
8.25,5.5,0.9800603237038545,0.5172413793103448,1.0082540471582433,313.8719931380334,364.0
8.25,5.75,0.9828628916773902,0.5092838196286472,1.007774683014794,313.8978926437129,370.0
8.25,6.0,0.9851162209303354,0.49867374005305043,1.0076534550519878,313.61897933103717,378.0
8.25,6.25,0.9871246380844153,0.49336870026525204,1.0074328903926428,313.36185624639376,382.0
8.25,6.5,0.9887880193257184,0.4893899204244032,1.0072797691137467,312.8251230228087,385.0
8.25,6.75,0.9903545070844864,0.480106100795756,1.0071421959809579,313.1023822353097,392.0
8.25,7.0,0.991537417885159,0.4734748010610079,1.007170560664715,312.59679138289215,397.0
8.25,7.25,0.9927117775024477,0.45623342175066317,1.007043454930838,312.3703164201069,410.0
8.25,7.5,0.9937098423010181,0.44694960212201595,1.0069327021934666,312.15468162885685,417.0
8.25,7.75,0.994505365437394,0.4389920424403183,1.0069304107855295,312.4045797991203,423.0
8.25,8.0,0.9951492914252906,0.4350132625994695,1.0069876143249363,312.6068566642452,426.0
8.25,8.25,0.995695707958102,0.4297082228116711,1.0071276905410151,312.4686539728462,430.0
8.25,8.5,0.9962177001402529,0.42307692307692313,1.0072349722782117,312.08157203361424,435.0
8.25,8.75,0.9967837150791177,0.4177718832891246,1.0072507493463063,312.2588855182979,439.0
8.25,9.0,0.9972487323063061,0.4137931034482759,1.0072602057957787,312.34716753019075,442.0
8.25,9.25,0.997701559751587,0.40583554376657827,1.0072318741982786,312.4889971112485,448.0
8.25,9.5,0.9979928448184857,0.40185676392572944,1.0073463817555846,312.43668961269344,451.0
8.25,9.75,0.9982332382565601,0.3952254641909815,1.0075228222514379,312.43455910031093,456.0
8.25,10.0,0.9984892976891868,0.389920424403183,1.0076581314092083,312.5368920582477,460.0
8.5,0.0,0.24334728125411026,0.9217506631299734,1.0112475346389176,304.8945458804951,59.0
8.5,0.25,0.34723613734978254,0.8912466843501327,1.0366088127036088,322.44349687410664,82.0
8.5,0.5,0.442014272469111,0.8567639257294429,1.0324912149002123,324.9588858748454,108.0
8.5,0.75,0.5257942667176455,0.8381962864721485,1.026014648777927,328.2576099986148,122.0
8.5,1.0,0.5980828873024473,0.806366047745358,1.020986611776709,335.9357148425294,146.0
8.5,1.25,0.6595389234639117,0.7785145888594165,1.0210450959998512,333.17095923667245,167.0
8.5,1.5,0.7127814433304963,0.7546419098143236,1.0201317202844828,334.4125880330353,185.0
8.5,1.75,0.7594297252313803,0.7281167108753316,1.0190788699778508,327.2506664542102,205.0
8.5,2.0,0.798736113291571,0.7122015915119364,1.0189329304724044,326.2546216470259,217.0
8.5,2.25,0.8320001923130163,0.6830238726790451,1.018028821525602,321.4520958432037,239.0
8.5,2.5,0.8598369392000009,0.6604774535809019,1.0166753116124045,319.594621195558,256.0
8.5,2.75,0.8824309028669077,0.6472148541114058,1.0162322565193946,316.7918729854679,266.0
8.5,3.0,0.9019354780820422,0.6220159151193634,1.0144820975887792,315.01097665506745,285.0
8.5,3.25,0.917827056560378,0.6140583554376657,1.0134310996603841,314.4198710630648,291.0
8.5,3.5,0.9309504841168208,0.5981432360742706,1.0124519673440315,313.8125106700479,303.0
8.5,3.75,0.9413194725955389,0.5875331564986737,1.0116740604410452,313.9262968184078,311.0
8.5,4.0,0.9504232084765568,0.5755968169761273,1.0107096730911478,313.70397912010014,320.0
8.5,4.25,0.9576450361872337,0.5583554376657824,1.0102837454093996,313.51752477833276,333.0
8.5,4.5,0.9635697680683822,0.5384615384615384,1.0099405238427013,313.78543104434857,348.0
8.5,4.75,0.9685431797257028,0.5291777188328912,1.0098050118419684,313.90110848610124,355.0
8.5,5.0,0.9731004473074697,0.5238726790450928,1.0090696300171726,313.52018688403774,359.0
8.5,5.25,0.9767856368462604,0.5198938992042441,1.0086813522324507,313.611718849249,362.0
8.5,5.5,0.9800602222711597,0.5106100795755968,1.0083593114646003,313.87196065341857,369.0
8.5,5.75,0.9828628321174128,0.5026525198938991,1.0078837165176264,313.8978736219841,375.0
8.5,6.0,0.9851163312393802,0.49204244031830235,1.0077641169963374,313.61901444873126,383.0
8.5,6.25,0.9871247483934602,0.48673740053050396,1.0075433269192766,313.36189126390394,387.0
8.5,6.5,0.9887881296347634,0.48275862068965514,1.0073961505066074,312.8251579215331,390.0
8.5,6.75,0.9903546173935313,0.4734748010610079,1.0072604341484208,313.10241710971525,397.0
8.5,7.0,0.9915377374504962,0.46684350132625996,1.0072884452594892,312.59689213057675,402.0
8.5,7.25,0.9927120970677851,0.4496021220159151,1.0071632354950095,312.370416975704,415.0
8.5,7.5,0.9937101618663554,0.4389920424403183,1.0070523622238956,312.154782014112,423.0
8.5,7.75,0.9945061890757096,0.4297082228116711,1.0070494666016494,312.40483852912905,430.0
8.5,8.0,0.9951501150636063,0.42572944297082227,1.0071065933027565,312.6071153942539,433.0
8.5,8.25,0.9956965315964177,0.4204244031830239,1.0072486334991353,312.46891244654836,437.0
8.5,8.5,0.9962185237785686,0.4137931034482759,1.0073599082689466,312.08183005185697,442.0
8.5,8.75,0.9967845489912556,0.4084880636604774,1.0073756042569233,312.25914675498433,446.0
8.5,9.0,0.997249566218444,0.4045092838196287,1.007385002591298,312.347428718885,449.0
8.5,9.25,0.9977026091632957,0.39655172413793105,1.0073584231419843,312.48932579632395,455.0
8.5,9.5,0.9979938942301944,0.3925729442970822,1.0074769433436237,312.4370181468327,458.0
8.5,9.75,0.9982342876682689,0.3846153846153846,1.0076533522100763,312.4348875530933,464.0
8.5,10.0,0.9984903471008955,0.3793103448275862,1.0077886278884518,312.53722053435126,468.0
8.75,0.0,0.24334728125411026,0.9217506631299734,1.011289052717427,304.8945458804951,59.0
8.75,0.25,0.3472362465863202,0.8912466843501327,1.0366550500702527,322.4435983111617,82.0
8.75,0.5,0.44201480986873265,0.8567639257294429,1.0325631219163105,324.95928095888047,108.0
8.75,0.75,0.5257949538764238,0.8381962864721485,1.0260940350292613,328.2580389973935,122.0
8.75,1.0,0.5980835771217762,0.806366047745358,1.0210564089189762,335.9361023054619,146.0
8.75,1.25,0.6595396132832406,0.7785145888594165,1.0211206461981952,333.1713077040022,167.0
8.75,1.5,0.7127822011184384,0.7546419098143236,1.0202072032177487,334.4129435611278,185.0
8.75,1.75,0.7594304392627595,0.726790450928382,1.0191550940219585,327.25097414198825,206.0
8.75,2.0,0.7987368273229503,0.7095490716180372,1.0190079332989055,326.2549133028476,219.0
8.75,2.25,0.8320012865047733,0.6790450928381964,1.0181027884991143,321.45251859579065,242.0
8.75,2.5,0.8598380333917581,0.6551724137931034,1.0167586363927616,319.5950278980201,260.0
8.75,2.75,0.8824319970586649,0.6419098143236075,1.0163248969424776,316.79226579929053,270.0
8.75,3.0,0.9019365722737993,0.616710875331565,1.014581697526173,315.0113588136835,289.0
8.75,3.25,0.9178281507521352,0.6087533156498675,1.0135311775458016,314.42024590016376,295.0
8.75,3.5,0.930951578308578,0.5928381962864722,1.0125593179381778,313.81287950928083,307.0
8.75,3.75,0.941320566787296,0.5822281167108754,1.011784523206886,313.92666172700297,315.0
8.75,4.0,0.950424302668314,0.5702917771883289,1.0108233311558565,313.70434027742994,324.0
8.75,4.25,0.9576461303789908,0.5517241379310345,1.010398656844678,313.51788299904956,338.0
8.75,4.5,0.9635708622601394,0.5318302387267905,1.0100589239187925,313.7857873666861,353.0
8.75,4.75,0.96854427391746,0.5225464190981433,1.0099228042318944,313.901463109429,360.0
8.75,5.0,0.9731015414992269,0.5159151193633953,1.0091868711290373,313.52053941825466,365.0
8.75,5.25,0.9767868655795549,0.5106100795755968,1.0088000819246143,313.6121133525524,369.0
8.75,5.5,0.9800614510044541,0.5013262599469497,1.0084838310624562,313.87235416487783,376.0
8.75,5.75,0.9828640608507073,0.49336870026525204,1.0080078816765037,313.8982660437502,382.0
8.75,6.0,0.9851175599726747,0.48275862068965514,1.0078900492965026,313.619405624994,390.0
8.75,6.25,0.9871259771267547,0.47745358090185674,1.0076730973353725,313.36228132421763,394.0
8.75,6.5,0.9887893583680578,0.4734748010610079,1.0075277458343619,312.8255466586906,397.0
8.75,6.75,0.9903557272236916,0.4641909814323607,1.0073939829430796,313.102767984543,404.0
8.75,7.0,0.9915388472806569,0.45755968169761274,1.007423872053078,312.59724202089956,409.0
8.75,7.25,0.9927132068979454,0.4403183023872679,1.0073025732158634,312.3707661989189,422.0
8.75,7.5,0.993711271696516,0.4297082228116711,1.0071935934179168,312.15513064574037,430.0
8.75,7.75,0.9945072989058703,0.4190981432360743,1.007190585114796,312.4051871607574,438.0
8.75,8.0,0.995151235805105,0.4151193633952255,1.0072476097221794,312.6074674534677,441.0
8.75,8.25,0.995698115223249,0.4098143236074271,1.007393164453962,312.46940941940903,445.0
8.75,8.5,0.9962201074053997,0.40185676392572944,1.0075043627455986,312.08232614899606,451.0
8.75,8.75,0.9967861326180868,0.39655172413793105,1.0075220042757733,312.2596428521235,455.0
8.75,9.0,0.9972511498452751,0.3925729442970822,1.0075333608513057,312.3479247248854,458.0
8.75,9.25,0.9977041927901269,0.3846153846153846,1.0075067142916154,312.4898218023244,464.0
8.75,9.5,0.9979954778570256,0.38063660477453576,1.0076272158255724,312.4375139250613,467.0
8.75,9.75,0.9982358712951,0.3726790450928382,1.0078056126144725,312.4353832085492,473.0
8.75,10.0,0.9984919307277267,0.36737400530503983,1.0079428730674094,312.5377162250003,477.0
9.0,0.0,0.2433475309548407,0.9217506631299734,1.0113544472761178,304.89485873540116,59.0
9.0,0.25,0.34723666571674977,0.8912466843501327,1.036700365056779,322.4439875157024,82.0
9.0,0.5,0.4420152289991623,0.8567639257294429,1.0326124422125413,324.9595890940831,108.0
9.0,0.75,0.5257954994558662,0.8381962864721485,1.0261544767898598,328.25837960704854,122.0
9.0,1.0,0.5980841227012187,0.806366047745358,1.0211129331164082,335.9364087506451,146.0
9.0,1.25,0.6595403532300634,0.7785145888594165,1.0211838604823928,333.1716814936058,167.0
9.0,1.5,0.7127829410652613,0.7546419098143236,1.0202656971940172,334.4132907187795,185.0
9.0,1.75,0.7594311985829341,0.726790450928382,1.0192152892147124,327.2513013454475,206.0
9.0,2.0,0.7987376943419017,0.7082228116710876,1.0190726199514908,326.25526744852255,220.0
9.0,2.25,0.8320024130693252,0.6777188328912467,1.0181718576194787,321.45295385595,243.0
9.0,2.5,0.859839402534765,0.6538461538461539,1.0168322352214119,319.5955367976971,261.0
9.0,2.75,0.8824333662016718,0.6405835543766578,1.0163989001833116,316.7927573203559,271.0
9.0,3.0,0.9019379414168063,0.6153846153846154,1.014656342374491,315.0118370020753,290.0
9.0,3.25,0.9178293540480839,0.6061007957559681,1.0136069154533114,314.4206581130685,297.0
9.0,3.5,0.9309527816045265,0.590185676392573,1.0126383304460915,313.8132851262596,309.0
9.0,3.75,0.9413217700832448,0.5795755968169761,1.01186481326587,313.9270630214117,317.0
9.0,4.0,0.9504260867097252,0.5676392572944298,1.0109086162110272,313.7049291318314,326.0
9.0,4.25,0.957647914420402,0.5490716180371353,1.0104875198078336,313.5184670654063,340.0
9.0,4.5,0.963572628856443,0.5291777188328912,1.010151454079437,313.7863626568218,355.0
9.0,4.75,0.9685460405137636,0.5198938992042441,1.01001485961232,313.9020356564765,362.0
9.0,5.0,0.9731033080955306,0.513262599469496,1.0092826497720233,313.5211085923875,367.0
9.0,5.25,0.9767886321758583,0.5079575596816976,1.0088975688576196,313.61268054486396,371.0
9.0,5.5,0.980063388490603,0.49867374005305043,1.0085808177927682,313.87297465998876,378.0
9.0,5.75,0.9828659983368563,0.4907161803713528,1.0081087049743647,313.8988848206156,384.0
9.0,6.0,0.9851194974588237,0.480106100795756,1.0079967960187601,313.62002243793,392.0
9.0,6.25,0.9871279146129037,0.4748010610079576,1.0077816742091332,313.36289637750747,396.0
9.0,6.5,0.9887912958542068,0.4708222811671088,1.0076381834858477,312.82615962560675,399.0
9.0,6.75,0.9903576647098407,0.46153846153846156,1.0075042464961774,313.10338052431985,406.0
9.0,7.0,0.9915408326429613,0.4549071618037135,1.0075339549197067,312.5978679356405,411.0
9.0,7.25,0.9927151922602498,0.43766578249336874,1.007412525844561,312.3713909202784,424.0
9.0,7.5,0.9937132570588204,0.42705570291777184,1.0073054691880987,312.15575430881756,432.0
9.0,7.75,0.9945095351239392,0.41644562334217505,1.007302118356926,312.4058896253096,440.0
9.0,8.0,0.9951534946005076,0.41246684350132623,1.0073610787821459,312.6081770102515,443.0
9.0,8.25,0.9957003740186515,0.40716180371352784,1.0075065707031556,312.4701182732822,447.0
9.0,8.5,0.9962226978950809,0.3978779840848806,1.0076173744566312,312.0831376624754,454.0
9.0,8.75,0.996788723107768,0.3925729442970822,1.0076369793008586,312.2604543656028,458.0
9.0,9.0,0.9972537403349564,0.3885941644562334,1.0076482823380708,312.3487360892805,461.0
9.0,9.25,0.9977067832798081,0.38063660477453576,1.0076215838297693,312.4906331667195,467.0
9.0,9.5,0.9979980683467068,0.37665782493368705,1.0077420514637125,312.43832491686817,470.0
9.0,9.75,0.9982384617847812,0.3687002652519894,1.0079204201341927,312.436193999525,476.0
9.0,10.0,0.9984945212174079,0.363395225464191,1.008057650910186,312.5385270735449,480.0
9.25,0.0,0.24334755546353515,0.9217506631299734,1.011404167389021,304.8948894428215,59.0
9.25,0.25,0.34723669022544423,0.8912466843501327,1.0367584951159499,322.4440102744775,82.0
9.25,0.5,0.4420155531422773,0.8567639257294429,1.0326757008383174,324.9598273967627,108.0
9.25,0.75,0.5257967322092317,0.8381962864721485,1.0262212692043202,328.25914922493735,122.0
9.25,1.0,0.598085521466442,0.806366047745358,1.0211916618094599,335.93719441966385,146.0
9.25,1.25,0.6595417519952869,0.7785145888594165,1.0212644450732262,333.17238809019113,167.0
9.25,1.5,0.7127843398304846,0.7546419098143236,1.0203487721250983,334.4139469714117,185.0
9.25,1.75,0.7594327647367944,0.726790450928382,1.0192956954633356,327.25197622671374,206.0
9.25,2.0,0.7987396451970693,0.7082228116710876,1.0191612313393934,326.2560643018312,220.0
9.25,2.25,0.832004363924493,0.6777188328912467,1.01826421165116,321.45370758952856,243.0
9.25,2.5,0.8598413533899328,0.6525198938992043,1.0169239511451063,319.59626191520476,262.0
9.25,2.75,0.8824353170568395,0.6392572944297082,1.0164951367460717,316.79345767554577,272.0
9.25,3.0,0.9019398922719739,0.6140583554376657,1.014754981063729,315.0125183598959,291.0
9.25,3.25,0.9178313049032516,0.6047745358090186,1.0137104532898553,314.42132641721787,298.0
9.25,3.5,0.9309547324596944,0.5875331564986737,1.0127425808620985,313.8139427367003,311.0
9.25,3.75,0.9413237209384124,0.5769230769230769,1.0119700638659506,313.92771362384394,319.0
9.25,4.0,0.9504280869214089,0.5649867374005305,1.011017060483636,313.7055893370523,328.0
9.25,4.25,0.9576499146320856,0.5437665782493368,1.0105951469540335,313.5191219024204,344.0
9.25,4.5,0.9635746290681266,0.5238726790450928,1.0102584204462366,313.787014023548,359.0
9.25,4.75,0.968547969778021,0.5145888594164456,1.0101234373552526,313.9026609235804,366.0
9.25,5.0,0.973105237359788,0.5079575596816976,1.009392796747745,313.5217301759992,371.0
9.25,5.25,0.976790561440116,0.5026525198938991,1.0090073011208607,313.61329996416856,375.0
9.25,5.5,0.9800653177548607,0.49336870026525204,1.0086943082217041,313.87359252197456,382.0
9.25,5.75,0.9828679276011137,0.4854111405835544,1.0082218727431644,313.8995009716473,388.0
9.25,6.0,0.9851214267230811,0.4748010610079576,1.008109704812047,313.6206366333665,396.0
9.25,6.25,0.9871299203307132,0.4694960212201591,1.0078963227779805,313.36353309087843,400.0
9.25,6.5,0.9887933015720164,0.4655172413793104,1.0077526388544786,312.82679417912914,403.0
9.25,6.75,0.9903596704276503,0.45623342175066317,1.0076185214331403,313.1040146356606,410.0
9.25,7.0,0.9915423223667799,0.4496021220159151,1.007650653615103,312.5983375930406,415.0
9.25,7.25,0.9927166819840687,0.43236074270557034,1.007529086400406,312.3718596822204,428.0
9.25,7.5,0.9937143414118615,0.42175066312997345,1.0074243558251683,312.1560949373028,436.0
9.25,7.75,0.9945106194769804,0.41114058355437666,1.0074209101120106,312.40623025379483,444.0
9.25,8.0,0.9951545789535488,0.40716180371352784,1.0074797938487614,312.6085176387367,447.0
9.25,8.25,0.9957014583716927,0.40185676392572944,1.0076272497881318,312.4704585643294,451.0
9.25,8.5,0.996223782248122,0.3925729442970822,1.007740018146215,312.0834773538919,458.0
9.25,8.75,0.9967905092249412,0.38726790450928383,1.0077608736515868,312.2610138961705,462.0
9.25,9.0,0.9972555264521296,0.383289124668435,1.007774145390116,312.349295517056,465.0
9.25,9.25,0.997708622758297,0.37533156498673736,1.0077473362331402,312.49120930773336,471.0
9.25,9.5,0.9979999078251958,0.37135278514588854,1.0078677668754046,312.4389007933113,474.0
9.25,9.75,0.99824030126327,0.363395225464191,1.0080461049410807,312.4367697333602,480.0
9.25,10.0,0.9984963606958968,0.3580901856763926,1.008187351099199,312.539102848259,484.0
9.5,0.0,0.24334769174363588,0.9217506631299734,1.01145342444236,304.89506019081267,59.0
9.5,0.25,0.34723682650554494,0.8912466843501327,1.036793011266761,322.4441368241868,82.0
9.5,0.5,0.4420156894223782,0.8567639257294429,1.0327256797692745,324.95992758680745,108.0
9.5,0.75,0.5257972934452501,0.8381962864721485,1.0262739922853552,328.2594996091193,122.0
9.5,1.0,0.5980860827024602,0.806366047745358,1.021244779477448,335.9375096589509,146.0
9.5,1.25,0.6595423132313051,0.7785145888594165,1.0213187411515086,333.1726716027116,167.0
9.5,1.5,0.7127849010665029,0.7546419098143236,1.0204075208555763,334.41421028408797,185.0
9.5,1.75,0.7594333259728128,0.726790450928382,1.0193534940578406,327.2522180724763,206.0
9.5,2.0,0.7987402064330877,0.7082228116710876,1.0192161851849026,326.2562935463111,220.0
9.5,2.25,0.8320049251605112,0.676392572944297,1.0183266828615092,321.45392442901493,244.0
9.5,2.5,0.8598419146259509,0.6511936339522546,1.0169891004466782,319.59647052221436,263.0
9.5,2.75,0.8824358782928577,0.6379310344827587,1.016560906629317,316.7936591587541,273.0
9.5,3.0,0.9019404535079922,0.6127320954907162,1.0148282909408022,315.0127143778047,292.0
9.5,3.25,0.9178318661392698,0.603448275862069,1.0137913011960806,314.42151867975275,299.0
9.5,3.5,0.9309552936957127,0.5862068965517242,1.0128222891695666,313.81413192279234,312.0
9.5,3.75,0.9413242821744308,0.5755968169761273,1.012051041529279,313.92790079382183,320.0
9.5,4.0,0.9504286481574272,0.5623342175066313,1.0110993890735778,313.70577458292024,330.0
9.5,4.25,0.9576505408732143,0.5411140583554377,1.0106831170247188,313.519326923656,346.0
9.5,4.5,0.9635752553092554,0.5212201591511936,1.0103479473137054,313.7872179582801,361.0
9.5,4.75,0.9685485960191498,0.5119363395225465,1.0102125047079473,313.9028638859146,368.0
9.5,5.0,0.9731058636009168,0.5053050397877984,1.0094814471052123,313.52193194266806,373.0
9.5,5.25,0.9767911876812447,0.49867374005305043,1.0090956173387784,313.6135010283012,378.0
9.5,5.5,0.9800659439959893,0.4893899204244032,1.0087843917288482,313.8737930805999,385.0
9.5,5.75,0.9828685538422426,0.48143236074270557,1.0083158118551911,313.89970097489527,391.0
9.5,6.0,0.98512205296421,0.4708222811671088,1.0082054802079352,313.6208360018262,399.0
9.5,6.25,0.987130546571842,0.4655172413793104,1.0079919031873867,313.36373189057906,403.0
9.5,6.5,0.9887940357934435,0.46153846153846156,1.0078479483349703,312.8270264664382,406.0
9.5,6.75,0.9903604967489607,0.45225464190981435,1.007717668132961,313.10427587864876,413.0
9.5,7.0,0.9915431486880902,0.4456233421750663,1.007751719582814,312.59859810301793,418.0
9.5,7.25,0.992717508305379,0.4283819628647215,1.007632068322141,312.37211969550424,431.0
9.5,7.5,0.9937151677331718,0.4177718832891246,1.0075292678129195,312.1563545101223,439.0
9.5,7.75,0.9945114457982909,0.40716180371352784,1.007529802317993,312.40648982661435,447.0
9.5,8.0,0.9951554052748591,0.403183023872679,1.0075886157671567,312.60877721155623,450.0
9.5,8.25,0.9957022846930031,0.3952254641909815,1.007736011661976,312.47071788000744,456.0
9.5,8.5,0.9962246085694324,0.38594164456233426,1.0078487224726087,312.08373621262683,463.0
9.5,8.75,0.9967913355462514,0.38063660477453576,1.0078695163540567,312.26127275490535,467.0
9.5,9.0,0.9972563527734398,0.37665782493368705,1.0078827375198796,312.34955432823557,470.0
